#!/home/sabauman/.local/bin/rebench -N -d -v rebench_0.6.conf CrossBenchmarks
[2016-11-18T16:17:37]	3239.000000	ms	total	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:41]	3244.000000	ms	cpu	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:41]	0.000000	ms	gc	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:41]	3244.000000	ms	total	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:46]	3255.000000	ms	cpu	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:46]	0.000000	ms	gc	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:46]	3255.000000	ms	total	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:51]	3226.000000	ms	cpu	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:51]	0.000000	ms	gc	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:51]	3226.000000	ms	total	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:55]	3255.000000	ms	cpu	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:55]	0.000000	ms	gc	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:55]	3255.000000	ms	total	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:00]	3249.000000	ms	cpu	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:00]	0.000000	ms	gc	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:00]	3249.000000	ms	total	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:05]	3271.000000	ms	cpu	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:05]	0.000000	ms	gc	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:05]	3271.000000	ms	total	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:09]	3257.000000	ms	cpu	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:09]	0.000000	ms	gc	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:09]	3257.000000	ms	total	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:14]	3247.000000	ms	cpu	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:14]	0.000000	ms	gc	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:14]	3247.000000	ms	total	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:33]	2890.000000	ms	cpu	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:33]	0.000000	ms	gc	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:33]	2890.000000	ms	total	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:52]	2939.000000	ms	cpu	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:52]	0.000000	ms	gc	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:18:52]	2939.000000	ms	total	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:19:10]	2887.000000	ms	cpu	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:19:10]	0.000000	ms	gc	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:19:10]	2887.000000	ms	total	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:19:29]	2908.000000	ms	cpu	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:19:29]	0.000000	ms	gc	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:19:29]	2908.000000	ms	total	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:19:47]	2896.000000	ms	cpu	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:19:47]	0.000000	ms	gc	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:19:47]	2896.000000	ms	total	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:20:06]	2883.000000	ms	cpu	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:20:06]	0.000000	ms	gc	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:20:06]	2883.000000	ms	total	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:20:24]	2887.000000	ms	cpu	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:20:24]	0.000000	ms	gc	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:20:24]	2887.000000	ms	total	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:20:43]	2903.000000	ms	cpu	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:20:43]	0.000000	ms	gc	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:20:43]	2903.000000	ms	total	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:02]	2890.000000	ms	cpu	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:02]	0.000000	ms	gc	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:02]	2890.000000	ms	total	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:20]	2899.000000	ms	cpu	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:20]	0.000000	ms	gc	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:20]	2899.000000	ms	total	simplex	PycketWarm	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:25]	2958.000000	ms	cpu	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:25]	0.000000	ms	gc	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:25]	2958.000000	ms	total	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:29]	2952.000000	ms	cpu	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:29]	0.000000	ms	gc	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:29]	2952.000000	ms	total	maze	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:21:34]	2964.000000	ms	cpu	maze	Pycket	CrossBenchmarks		0	1		nothing
